-0.17406632	0.34552857	-0.08274894	-0.077599406	0.36492068	0.516582	0.26686904	-0.36533904	-0.315719	-0.16562709	0.31904683	-0.4179006	0.6725566	-0.46385768	-0.10336006	-0.5881742	0.06259933	-0.18104042	0.05120854	-0.18333979	0.0705008	0.04762853	0.42629272	0.43817556	0.23455538	-0.24985029	-0.13326928	0.3812406	-0.16362624	-0.1690154
-0.16729303	0.3519621	-0.06839429	-0.106181115	0.37534234	0.54084027	0.29529235	-0.3924003	-0.33251467	-0.18716979	0.34335092	-0.44242737	0.7073198	-0.4796565	-0.07953398	-0.64665973	0.07228446	-0.17314844	0.078852534	-0.20708497	0.066963404	0.058330588	0.45476136	0.4722905	0.2357403	-0.26966283	-0.15090175	0.42066094	-0.17110018	-0.17799324
-0.18278176	0.36224663	-0.062387876	-0.11074924	0.37434912	0.54357123	0.30554464	-0.39875972	-0.35187852	-0.17178994	0.3517525	-0.44774783	0.7519882	-0.51682556	-0.10947497	-0.66276425	0.06755595	-0.1948191	0.080356374	-0.20426233	0.08245659	0.08006124	0.453531	0.4814358	0.24523151	-0.2890056	-0.16820431	0.41829222	-0.16397303	-0.18451281
-0.15014666	0.30984026	-0.05823493	-0.06640734	0.31385714	0.48723292	0.23413523	-0.367429	-0.28712043	-0.14786446	0.3024909	-0.3940082	0.62354654	-0.4200705	-0.082295194	-0.5549928	0.07970571	-0.16487938	0.06088257	-0.16253175	0.05615661	0.046715323	0.37837413	0.41656315	0.22907147	-0.22024885	-0.13729703	0.35278675	-0.15527426	-0.14565367
-0.17093422	0.35252613	-0.08117345	-0.08997522	0.3689863	0.52935785	0.29226878	-0.38728932	-0.32293814	-0.1743357	0.32718688	-0.4374181	0.7111003	-0.4755203	-0.10834394	-0.6351085	0.09056826	-0.17468195	0.054783314	-0.2079128	0.091223426	0.06318328	0.43343374	0.4439958	0.23361245	-0.27269104	-0.1377713	0.40651447	-0.16936545	-0.16157353
-0.14083691	0.32050577	-0.047844283	-0.07708652	0.32875675	0.48736385	0.2654689	-0.36394712	-0.29626802	-0.15257482	0.3031587	-0.3651692	0.642589	-0.44799682	-0.06607261	-0.567639	0.06985558	-0.1584799	0.064327985	-0.17376767	0.062768124	0.06248802	0.39643925	0.42397934	0.22191799	-0.22774538	-0.13286172	0.34782612	-0.15732937	-0.14482376
-0.17419684	0.340532	-0.08767228	-0.09155498	0.36852488	0.54290324	0.2668075	-0.38384566	-0.32766116	-0.15952481	0.3179162	-0.42594743	0.71532464	-0.4873042	-0.10135422	-0.6106479	0.08016528	-0.17250884	0.062898256	-0.18320031	0.08943385	0.07749745	0.42163914	0.46164912	0.24129784	-0.25837854	-0.14680564	0.4019998	-0.17463775	-0.17268617
-0.1549864	0.31952748	-0.07610653	-0.105432406	0.36131483	0.5139712	0.26054713	-0.39040253	-0.3013829	-0.16326673	0.3154267	-0.4195233	0.6826025	-0.47276402	-0.10418649	-0.62239563	0.07899395	-0.19729915	0.04288719	-0.20061247	0.05991005	0.06313927	0.44079998	0.455161	0.2506247	-0.24890924	-0.13266388	0.3797951	-0.16119313	-0.15459791
-0.17009014	0.3407889	-0.07296344	-0.07805832	0.3388119	0.5105359	0.27620357	-0.37180567	-0.2971987	-0.1575177	0.29910427	-0.40682533	0.662128	-0.46809578	-0.075874306	-0.5854574	0.059107985	-0.1926617	0.05329401	-0.18996945	0.05819956	0.05076663	0.3949884	0.42866144	0.21379377	-0.24844578	-0.1426011	0.39248022	-0.14316256	-0.16761112
-0.1423002	0.31217986	-0.06460817	-0.08133526	0.34523275	0.49858823	0.25887805	-0.37020564	-0.297565	-0.14602172	0.29284757	-0.3778349	0.6281606	-0.44451335	-0.077061445	-0.5721681	0.07854668	-0.16988389	0.043147102	-0.18067285	0.070204295	0.057598826	0.3962305	0.41040298	0.2365275	-0.2462975	-0.14956126	0.37165073	-0.14598636	-0.16888699
-0.13226853	0.30910844	-0.078982234	-0.082545236	0.29859406	0.44110218	0.23004247	-0.3246361	-0.2935675	-0.15459858	0.27564916	-0.3537846	0.6052705	-0.42156306	-0.07873504	-0.54984987	0.0802539	-0.15412353	0.03611638	-0.17527434	0.06339797	0.05902812	0.3793796	0.3925672	0.2163071	-0.24073903	-0.12009194	0.3342669	-0.13431364	-0.13025069
-0.13478164	0.29922715	-0.07557989	-0.086616844	0.3467956	0.4946329	0.24452278	-0.37527403	-0.30641687	-0.17493424	0.28316215	-0.38049817	0.65128475	-0.4279936	-0.0777175	-0.58084136	0.05751754	-0.16753294	0.06472178	-0.18668932	0.06325859	0.07643307	0.4049161	0.41027468	0.23758881	-0.2265265	-0.14410006	0.35197625	-0.14542066	-0.15528621
-0.13614947	0.30840752	-0.05313895	-0.09348907	0.35273552	0.4881091	0.2569706	-0.3525915	-0.31231743	-0.14635897	0.29845366	-0.38278502	0.65469426	-0.43174654	-0.09322426	-0.56939465	0.05341346	-0.16392407	0.06421421	-0.18731463	0.0755204	0.06488965	0.41444394	0.40851313	0.20822698	-0.22562695	-0.1477877	0.38092405	-0.14759724	-0.1676042
-0.14756414	0.31183645	-0.07576898	-0.06985947	0.34733716	0.49607697	0.24892358	-0.3430779	-0.2899578	-0.16337274	0.3104654	-0.3823421	0.643794	-0.42123795	-0.09983571	-0.55898815	0.077983014	-0.15845726	0.045164328	-0.16881557	0.059261147	0.056334265	0.4036969	0.41784337	0.21530466	-0.24752466	-0.12826934	0.3676327	-0.16177621	-0.16612807
-0.17423677	0.34890074	-0.083003454	-0.10702723	0.3508577	0.5238297	0.27575758	-0.39298677	-0.3118511	-0.18447138	0.3304876	-0.4404168	0.7113054	-0.45996216	-0.083423816	-0.6298728	0.067752145	-0.19009754	0.070274375	-0.20718865	0.05890653	0.07956144	0.4177302	0.4617947	0.23230502	-0.27854028	-0.15255536	0.38122252	-0.15134059	-0.17358704
-0.15077184	0.2882602	-0.049380768	-0.062010165	0.27965507	0.45049113	0.21278958	-0.30752665	-0.27946496	-0.13543077	0.260314	-0.34164816	0.56329393	-0.392476	-0.08394926	-0.5157095	0.06675669	-0.16007586	0.06690696	-0.1469189	0.060529754	0.05829652	0.35425678	0.3549049	0.20127724	-0.2108508	-0.124996565	0.30733192	-0.14399853	-0.1529951
-0.1251821	0.29394376	-0.05361397	-0.08978807	0.3214609	0.43566748	0.23862582	-0.34747246	-0.26592654	-0.12954369	0.27588737	-0.36747143	0.59862846	-0.40441164	-0.07520433	-0.5299741	0.07491052	-0.16652825	0.06526673	-0.171556	0.07337046	0.052644648	0.37493432	0.38187003	0.21324392	-0.21286017	-0.13838452	0.31827983	-0.1410099	-0.14766918
-0.14711845	0.3172079	-0.055146143	-0.075757444	0.32958996	0.47413236	0.233504	-0.35203317	-0.2911715	-0.1613274	0.3046027	-0.3644243	0.63563526	-0.41668418	-0.07768237	-0.536085	0.05671204	-0.17918508	0.047823556	-0.1553854	0.07665927	0.066647455	0.3927635	0.41247898	0.19742179	-0.24005112	-0.12225132	0.3510209	-0.14695854	-0.14693591
-0.1446086	0.30217543	-0.064078294	-0.09704803	0.3189287	0.45773622	0.25258097	-0.34778756	-0.27410716	-0.168078	0.2976052	-0.3724483	0.6249729	-0.42052612	-0.0706434	-0.5550533	0.07863747	-0.17149825	0.055454686	-0.15441217	0.059715122	0.05908088	0.36648965	0.4010048	0.22544122	-0.21216595	-0.13781168	0.34578297	-0.13379693	-0.14491412
-0.17082547	0.33275422	-0.075325325	-0.07955845	0.33745623	0.49586827	0.25101963	-0.38269132	-0.28800613	-0.14619009	0.3031782	-0.40186286	0.6614726	-0.4581808	-0.07151544	-0.59255224	0.08957274	-0.18175389	0.06860607	-0.1859084	0.07266963	0.043933272	0.39182985	0.4155095	0.23410088	-0.22735348	-0.13945466	0.3738564	-0.15882477	-0.14831452
-0.14300364	0.29368213	-0.04886808	-0.079333514	0.290278	0.4430822	0.23392887	-0.33617052	-0.27871436	-0.14752138	0.27902958	-0.36476725	0.568701	-0.39538443	-0.08539352	-0.5193203	0.07178981	-0.15953386	0.06189562	-0.17078325	0.05925992	0.070356324	0.35368696	0.38550264	0.19034788	-0.20611632	-0.123203285	0.33001775	-0.14314449	-0.1255455
-0.15893985	0.30897346	-0.051230118	-0.09314073	0.3198323	0.5007558	0.27125397	-0.37339306	-0.28926596	-0.1535389	0.29108146	-0.39677408	0.64196277	-0.44228134	-0.06902893	-0.5788714	0.068500094	-0.16970004	0.06237648	-0.19286624	0.08597533	0.0765663	0.38545695	0.40175548	0.23561871	-0.24311692	-0.13690138	0.35308498	-0.13894412	-0.1532737
